0.1608250224431842 0.27855711 0.0 -5.48499457 -5.48497987 -5.31902772 -5.31901686 5.73027997 5.73273607 6.34260641 6.3436256 
0.16140353318641487 0.27955912 0.0 -5.47023962 -5.47022494 -5.32827085 -5.3282599799999995 5.74811206 5.750564430000001 6.32575399 6.32657865 
0.1619820381561429 0.28056112 0.0 -5.45544289 -5.45542823 -5.337483789999999 -5.33747292 5.766006020000001 5.76845464 6.30719598 6.30786327 
0.16256054889937357 0.28156313 0.0 -5.44060497 -5.44059033 -5.3466659299999995 -5.34665506 5.78396178 5.78640663 6.287216320000001 6.28775759 
0.16313905386910157 0.28256513 0.0 -5.42572703 -5.42571241 -5.355816079999999 -5.35580521 5.80197929 5.80442033 6.2660602 6.2665010500000005 
0.1637175588388296 0.28356713 0.0 -5.41081228 -5.4107977 -5.3649309999999995 -5.36492015 5.82005845 5.82249566 6.243932750000001 6.24429363 
0.16429606958206028 0.28456914 0.0 -5.39587723 -5.39586274 -5.37399413 -5.37398331 5.8381992 5.84063256 6.2210024100000005 6.22129946 
0.1648745745517883 0.28557114 0.0 -5.383582329999999 -5.38357163 -5.38034475 -5.3803309 5.85640147 5.858830940000001 6.1974060600000005 6.197652 
0.16545308529501898 0.28657315 0.0 -5.39219837 -5.39218741 -5.36571333 -5.36569867 5.87466518 5.877090730000001 6.17325462 6.17345939 
0.166031590264747 0.28757515 0.0 -5.40117668 -5.40116574 -5.35064705 -5.35063243 5.89299024 5.89541185 6.14863776 6.14880919 
0.166610095234475 0.28857715 0.0 -5.41013878 -5.4101278399999995 -5.33552499 -5.3355103999999995 5.91137657 5.9137942 6.123628310000001 6.12377259 
0.1671886059777057 0.28957916 0.0 -5.41907348 -5.41906254 -5.32035835 -5.32034378 5.92982409 5.9322377 6.09828565 6.0984077 
0.1677671109474337 0.29058116 0.0 -5.42815575 -5.42814481 -5.30515323 -5.30513869 5.94832398 5.95073365 6.07255601 6.07266023 
0.16834562169066442 0.29158317 0.0 -5.4370297 -5.43701876 -5.2899036 -5.28988908 5.966893430000001 5.96929896 6.04668378 6.04677234 
0.16892412666039242 0.29258517 0.0 -5.44587214 -5.4458611999999995 -5.27457188 -5.27455737 5.98553456 5.9879362 6.02060107 6.02067711 
0.16950263163012042 0.29358717 0.0 -5.45468271 -5.45467177 -5.25924199 -5.2592275 5.99433421 5.99439949 6.004226 6.0066234000000005 
0.17008114237335112 0.29458918 0.0 -5.46346112 -5.46345017 -5.24387242 -5.24385795 5.967907820000001 5.967964350000001 6.02297787 6.0253711899999995 
0.17065964734307912 0.29559118 0.0 -5.47220713 -5.47219618 -5.22846345 -5.2284489999999995 5.94134094 5.941389750000001 6.04179024 6.0441793 
0.17123815808630982 0.29659319 0.0 -5.48092053 -5.48090958 -5.21301536 -5.21300093 5.91465073 5.91469313 6.060663140000001 6.06304795 
0.17181666305603782 0.29759519 0.0 -5.48960111 -5.48959015 -5.197528409999999 -5.197514 5.88785156 5.88788847 6.07959633 6.08197685 
0.17239516802576582 0.29859719 0.0 -5.49824868 -5.49823772 -5.18200285 -5.1819884499999995 5.86095578 5.860988020000001 6.09858966 6.100965840000001 
0.17297367876899652 0.2995992 0.0 -5.50686305 -5.50685208 -5.16643893 -5.1664245499999994 5.833974250000001 5.8340024800000005 6.117643 6.120014810000001 
0.17355218373872452 0.3006012 0.0 -5.515444029999999 -5.515433059999999 -5.1508369 -5.15082253 5.806916360000001 5.80694114 6.13675621 6.1391236 
0.17413069448195523 0.30160321 0.0 -5.5239914599999995 -5.52398049 -5.13519702 -5.13518267 5.77979034 5.77981213 6.155929110000001 6.15829203 
0.17470919945168323 0.30260521 0.0 -5.5325051499999995 -5.53249418 -5.11951954 -5.11950521 5.75260348 5.75262268 6.17516154 6.177519950000001 
0.17528770442141123 0.30360721 0.0 -5.5409849399999995 -5.54097396 -5.10380474 -5.10379043 5.725362240000001 5.72537918 6.19445331 6.1968071600000005 
0.17586621516464193 0.30460922 0.0 -5.54943065 -5.54941967 -5.0880528599999995 -5.08803856 5.698072290000001 5.69808735 6.21380426 6.21615353 
0.17644472013436993 0.30561122 0.0 -5.55785472 -5.55784374 -5.07236586 -5.072351579999999 5.669244190000001 5.6692574 6.2332093 6.23555372 
0.17702323087760063 0.30661323 0.0 -5.56623179 -5.5662208 -5.0565416 -5.05652734 5.64187116 5.6418829200000005 6.2526778400000005 6.25501754 
0.17760173584732863 0.30761523 0.0 -5.57457429 -5.5745632899999995 -5.04068109 -5.04066684 5.61446353 5.61447402 6.27220492 6.27453984 
0.17818024081705666 0.30861723 0.0 -5.58288206 -5.5828710599999996 -5.024784599999999 -5.02477037 5.58702509 5.587034490000001 6.29179027 6.29412037 
0.17875875156028734 0.30961924 0.0 -5.59115316 -5.5911421599999995 -5.00826766 -5.00825343 5.55956117 5.5595696199999995 6.3114717 6.3137975200000005 
0.17933725653001537 0.31062124 0.0 -5.5993530499999995 -5.59934205 -4.9920903 -4.9920760699999995 5.533310200000001 5.533317670000001 6.33117552 6.3334962400000006 
0.17991576727324604 0.31162325 0.0 -5.60770871 -5.6076977 -4.9762355099999995 -4.9762213 5.50579112 5.5057979 6.35091845 6.35323391 
0.18049427224297404 0.31262525 0.0 -5.61587657 -5.61586555 -4.96019893 -4.96018474 5.47825368 5.47825988 6.3707345 6.37304488 
0.18107277721270207 0.31362725 0.0 -5.62400891 -5.62399789 -4.94412783 -4.944113649999999 5.450700230000001 5.450705940000001 6.3906074 6.39291261 
0.18165128795593274 0.31462926 0.0 -5.63210557 -5.63209455 -4.9280225 -4.92800834 5.4231331 5.4231384 6.4105368 6.41283676 
0.18222979292566077 0.31563126 0.0 -5.64016642 -5.640155389999999 -4.91188326 -4.9118691199999995 5.39555448 5.39555946 6.4305223400000004 6.43281697 
0.18280830366889145 0.31663327 0.0 -5.64819131 -5.64818027 -4.8957104099999995 -4.89569629 5.36796643 5.36797114 6.450563600000001 6.45285281 
0.18338680863861948 0.31763527 0.0 -5.656180089999999 -5.65616905 -4.87950429 -4.8794901799999995 5.340370910000001 5.34037541 6.47066017 6.47294388 
0.18396531360834745 0.31863727 0.0 -5.66413261 -5.66412157 -4.8632652 -4.86325111 5.3127697000000005 5.312774040000001 6.49081156 6.49308967 
0.18454382435157818 0.31963928 0.0 -5.67204873 -5.67203769 -4.846993439999999 -4.84697937 5.28516457 5.28516879 6.5110173 6.5132897000000005 
0.18512232932130615 0.32064128 0.0 -5.67992831 -5.67991727 -4.83068938 -4.83067533 5.25755716 5.25756128 6.53127684 6.53354342 
0.18570084006453688 0.32164329 0.0 -5.68773469 -5.68772364 -4.81429631 -4.81428228 5.23026829 5.230272360000001 6.5516159400000005 6.553877330000001 
0.18627934503426485 0.32264529 0.0 -5.695541019999999 -5.69552997 -4.797928929999999 -4.797914909999999 5.20265865 5.2026626799999995 6.57198178 6.57423712 
0.18685785000399285 0.32364729 0.0 -5.70336531 -5.70335426 -4.78153348 -4.78151949 5.174846280000001 5.1748503 6.592373670000001 6.5946225300000005 
0.18743636074722356 0.3246493 0.0 -5.71109784 -5.71108678 -4.765103959999999 -4.76508999 5.14724205 5.14724605 6.61284236 6.61508491 
0.18801486571695156 0.3256513 0.0 -5.71879313 -5.71878207 -4.748643899999999 -4.74862994 5.11964283 5.119646830000001 6.63336145 6.63559754 
0.18859337646018226 0.32665331 0.0 -5.72645105 -5.726439979999999 -4.73226998 -4.73225604 5.09113185 5.09113582 6.653930030000001 6.65615951 
0.18917188142991026 0.32765531 0.0 -5.73407145 -5.73406038 -4.71575063 -4.71573672 5.06354899 5.06355296 6.67454718 6.67676988 
0.18975038639963826 0.32865731 0.0 -5.74165422 -5.74164315 -4.699201889999999 -4.6991879899999995 5.03597493 5.035978910000001 6.695211860000001 6.69742756 
0.19032889714286896 0.32965932 0.0 -5.74919923 -5.74918815 -4.68262412 -4.68261024 5.00841086 5.00841486 6.71592287 6.71813141 
0.19090740211259696 0.33066132 0.0 -5.75670633 -5.75669525 -4.66601774 -4.66600388 4.980857970000001 4.98086198 6.73667896 6.73888011 
0.19148591285582767 0.33166333 0.0 -5.764175419999999 -5.76416433 -4.649383139999999 -4.64936929 4.9533173900000005 4.95332144 6.75747884 6.7596723 
0.19206441782555567 0.33266533 0.0 -5.771606349999999 -5.77159526 -4.63272073 -4.6327069 4.9257902399999995 4.9257943 6.77832074 6.7805064 
0.19264292279528367 0.33366733 0.0 -5.779040869999999 -5.77902978 -4.61599414 -4.61598033 4.89826772 4.8982718 6.79913892 6.8013151800000005 
0.19322143353851437 0.33466934 0.0 -5.78639562 -5.786384529999999 -4.59927819 -4.5992644 4.87077079 4.87077489 6.82005865 6.822226440000001 
0.19379993850824237 0.33567134 0.0 -5.79371186 -5.79370076 -4.5825357 -4.5825219299999995 4.84329054 4.843294670000001 6.84101482 6.8431738200000005 
0.19437844925147307 0.33667335 0.0 -5.80098944 -5.80097834 -4.565767119999999 -4.5657533699999995 4.815828 4.81583215 6.86200494 6.86415477 
0.19495695422120107 0.33767535 0.0 -5.80822826 -5.80821716 -4.5489729 -4.54895917 4.78838424 4.78838841 6.883026500000001 6.885166760000001 
0.19553545919092907 0.33867735 0.0 -5.8154281999999995 -5.81541709 -4.53211589 -4.53210218 4.76096027 4.76096447 6.9041084900000005 6.90623899 
0.19611396993415978 0.33967936 0.0 -5.822589129999999 -5.82257802 -4.5152718599999995 -4.51525817 4.73355714 4.73356136 6.92518464 6.92730464 
0.19669247490388778 0.34068136 0.0 -5.829710949999999 -5.829699829999999 -4.49840358 -4.498389899999999 4.7061758000000005 4.70618006 6.94628216 6.94839113 
0.19727098564711848 0.34168337 0.0 -5.836941339999999 -5.83693023 -4.48151869 -4.48150504 4.678692420000001 4.6786967 6.9673802600000005 6.969477550000001 
0.19784949061684648 0.34268537 0.0 -5.84398474 -5.84397362 -4.4646034199999995 -4.46458979 4.6513577999999995 4.65136211 6.98850656 6.9905915300000006 
0.1984279955865745 0.34368737 0.0 -5.8509886600000005 -5.850977540000001 -4.447665349999999 -4.4476517399999995 4.62404799 4.62405233 7.00963944 7.011711340000001 
0.19900650632980518 0.34468938 0.0 -5.85773537 -5.85772425 -4.43070419 -4.43069059 4.59676403 4.59676838 7.030775960000001 7.03283393 
0.19958501129953318 0.34569138 0.0 -5.864659829999999 -5.8646487 -4.41372205 -4.4137084799999995 4.56950679 4.56951117 7.05190176 7.0539448 
0.2001635220427639 0.34669339 0.0 -5.87154449 -5.871533359999999 -4.39671868 -4.39670512 4.54227731 4.54228171 7.07301173 7.07503873 
0.20074202701249189 0.34769539 0.0 -5.87813394 -5.878122809999999 -4.3795975799999995 -4.37958404 4.51583415 4.5158385800000005 7.09411155 7.0961214 
0.2013205319822199 0.34869739 0.0 -5.88493946 -5.884928329999999 -4.36255358 -4.36254005 4.48865972 4.488664180000001 7.11515912 7.11715023 
0.2018990427254506 0.3496994 0.0 -5.89170485 -5.891693719999999 -4.34548995 -4.34547645 4.46151602 4.46152051 7.1361557200000005 7.13812636 
0.20247754769517862 0.3507014 0.0 -5.89843001 -5.89841887 -4.3284072899999995 -4.3283938 4.434404020000001 4.43440852 7.1570852700000005 7.15903351 
0.2030560584384093 0.35170341 0.0 -5.9051148399999995 -5.9051037 -4.31130615 -4.31129268 4.4073247 4.40732923 7.17792869 7.17985231 
0.20363456340813732 0.35270541 0.0 -5.9117592299999995 -5.911748080000001 -4.29418712 -4.29417367 4.38027906 4.38028361 7.19866337 7.20055973 
0.20421306837786532 0.35370741 0.0 -5.91836307 -5.918351919999999 -4.2770508099999995 -4.2770373799999994 4.35326809 4.353272670000001 7.21926224 7.22112826 
0.20479157912109602 0.35470942 0.0 -5.92492627 -5.924915110000001 -4.25989781 -4.2598844 4.32629277 4.326297370000001 7.2396927600000005 7.24152485 
0.20537008409082402 0.35571142 0.0 -5.931448720000001 -5.93143757 -4.242728759999999 -4.24271537 4.29935411 4.29935873 7.25991588 7.26170982 
0.20594859483405473 0.35671343 0.0 -5.93793033 -5.937919169999999 -4.225544279999999 -4.2255309 4.272453110000001 4.27245775 7.27988444 7.28163526 
0.20652709980378273 0.35771543 0.0 -5.9443709899999995 -5.94435983 -4.208345 -4.20833165 4.24559077 4.245595440000001 7.29954155 7.30124345 
0.20710560477351073 0.35871743 0.0 -5.950770609999999 -5.95075945 -4.19113161 -4.19111827 4.21876811 4.21877281 7.31881862 7.3204648500000005 
0.20768411551674143 0.35971944 0.0 -5.9571290900000005 -5.957117929999999 -4.173827569999999 -4.1738142499999995 4.192227620000001 4.19223233 7.33763656 7.3392193 
0.20826262048646943 0.36072144 0.0 -5.963446339999999 -5.96343517 -4.15658791 -4.1565746 4.165484790000001 4.16548953 7.35589184 7.3574022800000005 
0.20884113122970013 0.36172345 0.0 -5.969722259999999 -5.96971108 -4.13933615 -4.13932286 4.13878477 4.13878954 7.37347353 7.37490191 
0.20941963619942813 0.36272545 0.0 -5.97595675 -5.97594557 -4.12207302 -4.12205975 4.11212859 4.11213338 7.3902518200000005 7.3915878 
0.20999814116915613 0.36372745 0.0 -5.98214973 -5.98213855 -4.104799229999999 -4.10478599 4.08551731 4.08552213 7.40608435 7.40731761 
0.21057665191238684 0.36472946 0.0 -5.98830109 -5.988289910000001 -4.087622619999999 -4.08760939 4.05893616 4.058941 7.42075075 7.4218712600000005 
0.21115515688211484 0.36573146 0.0 -5.994410759999999 -5.994399570000001 -4.07033069 -4.07031748 4.03241798 4.03242285 7.43425163 7.4352529700000005 
0.21173366762534554 0.36673347 0.0 -6.00047863 -6.00046745 -4.05303037 -4.053017179999999 4.00594789 4.00595278 7.44639951 7.44727799 
0.21231217259507354 0.36773547 0.0 -6.00650463 -6.00649344 -4.03572245 -4.03570928 3.97952697 3.9795319000000005 7.45711508 7.45787137 
0.21289067756480154 0.36873747 0.0 -6.012488659999999 -6.01247747 -4.01840772 -4.01839457 3.9531563400000005 3.95316129 7.466371130000001 7.46701048 
0.21346918830803224 0.36973948 0.0 -6.01843064 -6.018419440000001 -4.001087 -4.00107387 3.92683711 3.92684208 7.47419707 7.4747287 
0.21404769327776024 0.37074148 0.0 -6.024330470000001 -6.0243192699999994 -3.9837611099999997 -3.9837479999999994 3.9005703900000004 3.90057539 7.48067315 7.48110901 
0.21462620402099095 0.37174349 0.0 -6.0301880699999995 -6.03017687 -3.9664308999999998 -3.9664178099999994 3.8743573400000004 3.87436237 7.48591693 7.48627013 
0.21520470899071895 0.37274549 0.0 -6.03589348 -6.03588227 -3.9490972399999995 -3.94908417 3.8481990900000005 3.84820415 7.49006763 7.49035123 
0.21578321396044697 0.37374749 0.0 -6.04166631 -6.0416551 -3.93176101 -3.93174795 3.82209681 3.8221019000000003 7.49326621 7.49349225 
0.21636172470367765 0.3747495 0.0 -6.0473966699999995 -6.04738545 -3.9144230999999996 -3.91441006 3.7960517000000005 3.7960568100000005 7.4956512900000005 7.49583034 
0.21694022967340565 0.3757515 0.0 -6.05308447 -6.053073250000001 -3.8970844499999995 -3.8970714299999996 3.7700649200000003 3.77007006 7.49734762 7.497488580000001 
0.21751874041663635 0.37675351 0.0 -6.05872963 -6.058718409999999 -3.87974596 -3.87973296 3.7441377000000005 3.74414287 7.49846451 7.4985747400000005 
0.21809724538636435 0.37775551 0.0 -6.064332069999999 -6.06432085 -3.8623770099999994 -3.86236403 3.71827157 3.71827677 7.49946084 7.49954651 
0.21867575612959506 0.37875752 0.0 -6.06993993 -6.0699287 -3.8450447699999994 -3.84503181 3.69224999 3.69225523 7.49968412 7.49974979 
0.21925426109932306 0.37975952 0.0 -6.0754569499999995 -6.075445719999999 -3.8277126899999994 -3.82769975 3.66650836 3.6665136300000003 7.49956577 7.49961532 
0.21983276606905108 0.38076152 0.0 -6.0809310199999995 -6.080919789999999 -3.81038473 -3.8103717999999995 3.6408312800000004 3.64083658 7.4991598800000006 7.49919644 
0.22041127681228176 0.38176353 0.0 -6.086362059999999 -6.086350830000001 -3.7930619199999995 -3.79304901 3.6152200400000005 3.61522537 7.4985119000000005 7.498538 
0.2209897817820098 0.38276553 0.0 -6.091749999999999 -6.091738769999999 -3.7757453299999995 -3.7757324399999996 3.58967595 3.5896813100000005 7.49765951 7.49767732 
0.22156829252524046 0.38376754 0.0 -6.097094759999999 -6.097083529999999 -3.7584360199999995 -3.7584231599999995 3.5642003300000002 3.5642057200000004 7.49663401 7.49664555 
0.2221467974949685 0.38476954 0.0 -6.102396280000001 -6.10238504 -3.74113514 -3.74112228 3.53879453 3.5387999600000004 7.49546125 7.49546898 
0.2227253024646965 0.38577154 0.0 -6.107654459999999 -6.10764322 -3.72384377 -3.72383093 3.5134599300000002 3.5134653800000004 7.494162660000001 7.49416991 
0.2233038132079272 0.38677355 0.0 -6.11286926 -6.11285801 -3.7065630599999997 -3.7065502499999994 3.48819793 3.48820341 7.49275715 7.492766280000001 
0.2238823181776552 0.38777555 0.0 -6.118040580000001 -6.118029330000001 -3.68929421 -3.6892813999999996 3.46300994 3.4630154500000003 7.49126118 7.4912728 
0.22446082892088587 0.38877756 0.0 -6.123168359999999 -6.123157109999999 -3.67203839 -3.6720256099999995 3.43789737 3.43790292 7.4896883800000005 7.48970238 
0.2250393338906139 0.38977956 0.0 -6.128147459999999 -6.128136209999999 -3.6547004100000002 -3.6546876399999997 3.41308844 3.4130940400000003 7.48808487 7.488100960000001 
0.22561783886034187 0.39078156 0.0 -6.13318866 -6.13317741 -3.6374743 -3.63746156 3.3881283600000005 3.38813399 7.48639101 7.48640895 
0.2261963496035726 0.39178357 0.0 -6.1381861099999995 -6.13817485 -3.62026499 -3.62025226 3.3632481500000004 3.3632538100000002 7.4846498100000005 7.48466934 
0.22677485457330057 0.39278557 0.0 -6.14313973 -6.143128470000001 -3.60307374 -3.60306103 3.3384493400000004 3.3384550400000004 7.4828684800000005 7.48288939 
0.2273533653165313 0.39378758 0.0 -6.148049459999999 -6.1480382 -3.5859019199999995 -3.5858892199999994 3.3137334700000003 3.3137392 7.48105335 7.48107542 
0.22793187028625927 0.39478958 0.0 -6.1529152499999995 -6.15290398 -3.5687508799999996 -3.5687381999999994 3.28910212 3.2891078900000004 7.47920985 7.47923295 
0.22851037525598727 0.39579158 0.0 -6.157737019999999 -6.157725749999999 -3.55162201 -3.5516093499999997 3.26455689 3.2645627 7.47734287 7.47736684 
0.22908888599921798 0.39679359 0.0 -6.16251471 -6.16250344 -3.53451674 -3.5345040899999995 3.24009942 3.24010526 7.47545663 7.47548136 
0.22966739096894598 0.39779559 0.0 -6.16724825 -6.16723698 -3.5174364999999996 -3.51742387 3.21573134 3.2157372100000003 7.47355488 7.47358024 
0.23024590171217668 0.3987976 0.0 -6.172234039999999 -6.172222769999999 -3.5004210799999997 -3.50040848 3.19066692 3.19067282 7.47164083 7.47166675 
0.23082440668190468 0.3997996 0.0 -6.17687973 -6.176868450000001 -3.48339513 -3.48338255 3.16648223 3.16648816 7.46971763 7.46974404 
0.23140291165163268 0.4008016 0.0 -6.18148109 -6.181469809999999 -3.46639874 -3.46638617 3.14239206 3.1423980200000003 7.467787840000001 7.46781466 
0.23198142239486338 0.40180361 0.0 -6.1860380500000005 -6.18602677 -3.44943347 -3.4494209099999997 3.1183981800000002 3.11840419 7.46585384 7.46588102 
0.23255992736459138 0.40280561 0.0 -6.19055056 -6.190539279999999 -3.4325009499999997 -3.4324884199999994 3.09450241 3.09450845 7.46391776 7.46394526 
0.2331384381078221 0.40380762 0.0 -6.1951386799999995 -6.1951274000000005 -3.4156201299999998 -3.4156075999999995 3.07058124 3.0705873300000004 7.46189905 7.46192683 
0.2337169430775501 0.40480962 0.0 -6.19956228 -6.199551 -3.39875831 -3.3987458099999994 3.04688748 3.0468936 7.4599638100000005 7.45999182 
0.2342954480472781 0.40581162 0.0 -6.203941260000001 -6.20392998 -3.3819342599999995 -3.38192178 3.0232974300000004 3.0233035900000003 7.4580317 7.45805992 
0.2348739587905088 0.40681363 0.0 -6.208275560000001 -6.20826428 -3.3651497499999996 -3.36513728 2.9998130300000003 2.99981922 7.45610415 7.45613255 
0.2354524637602368 0.40781563 0.0 -6.212565119999999 -6.21255384 -3.34840654 -3.34839409 2.97643624 2.9764424700000003 7.45418247 7.454211030000001 
0.2360309745034675 0.40881764 0.0 -6.2166235400000005 -6.216612249999999 -3.3316107299999995 -3.3315982899999996 2.95349018 2.9534964500000003 7.45228789 7.452316590000001 
0.2366094794731955 0.40981964 0.0 -6.22082412 -6.22081283 -3.3149551600000002 -3.31494275 2.9303318000000003 2.9303381 7.45038148 7.4504103200000005 
0.2371879844429235 0.41082164 0.0 -6.22494406 -6.224932770000001 -3.2982735199999995 -3.2982611199999994 2.9075173700000003 2.90752369 7.44915008 7.449179040000001 
0.2377664951861542 0.41182365 0.0 -6.2290550200000006 -6.229043729999999 -3.2817142399999994 -3.28170185 2.8845874300000003 2.8845937800000003 7.4472550900000005 7.44728413 
0.2383450001558822 0.41282565 0.0 -6.23312097 -6.23310968 -3.2652057699999997 -3.2651933999999994 2.86177552 2.8617819100000004 7.44537107 7.4454002 
0.2389235108991129 0.41382766 0.0 -6.2371418599999995 -6.23713057 -3.2487501399999994 -3.24873779 2.83908386 2.83909029 7.44349884 7.44352803 
0.2395020158688409 0.41482966 0.0 -6.2412089 -6.2411976 -3.2324711399999995 -3.2324588 2.8165125200000003 2.81651899 7.44144367 7.44147291 
0.24008052083856893 0.41583166 0.0 -6.24514001 -6.2451287099999995 -3.21612852 -3.21611619 2.79406817 2.79407467 7.43959813 7.43962742 
0.2406590315817996 0.41683367 0.0 -6.249025919999999 -6.24901461 -3.1998450800000002 -3.1998327599999996 2.77175087 2.77175741 7.43776637 7.4377957100000005 
0.24123753655152763 0.41783567 0.0 -6.252866559999999 -6.25285525 -3.1836230199999997 -3.18361072 2.7495629900000003 2.7495695700000002 7.43594896 7.43597834 
0.2418160472947583 0.41883768 0.0 -6.256661899999999 -6.25665059 -3.16746457 -3.16745229 2.72750692 2.7275135400000003 7.43414643 7.43417585 
0.24239455226448633 0.41983968 0.0 -6.2604118799999995 -6.26040057 -3.1513719899999995 -3.1513597199999994 2.7055851200000003 2.70559179 7.43235932 7.43238876 
0.24297305723421433 0.42084168 0.0 -6.264116469999999 -6.26410516 -3.13534766 -3.1353353999999998 2.68380008 2.6838067800000003 7.43058806 7.43061753 
0.24355156797744504 0.42184369 0.0 -6.2677756 -6.267764290000001 -3.11939396 -3.11938172 2.66215432 2.6621610700000002 7.42883348 7.4288628800000005 
0.24413007294717304 0.42284569 0.0 -6.27138925 -6.271377939999999 -3.10351333 -3.1035011 2.64065043 2.64065721 7.4270948500000005 7.4271243600000005 
0.2447085836904037 0.4238477 0.0 -6.27495736 -6.27494604 -3.0877082199999997 -3.08769602 2.6192910200000004 2.61929785 7.4253737200000005 7.4254032400000005 
0.24528708866013174 0.4248497 0.0 -6.278479879999999 -6.27846856 -3.0719812199999996 -3.07196901 2.59807879 2.59808566 7.42367004 7.42369959 
0.24586559362985974 0.4258517 0.0 -6.281956769999999 -6.281945459999999 -3.05633484 -3.0563226499999994 2.5770164500000003 2.57702335 7.42198418 7.422013730000001 
0.24644410437309044 0.42685371 0.0 -6.285387999999999 -6.285376680000001 -3.0407717099999996 -3.04075954 2.55610676 2.5561137 7.4203164500000005 7.42034602 
0.24702260934281844 0.42785571 0.0 -6.2887735199999995 -6.28876219 -3.02529453 -3.0252823599999994 2.5353525500000003 2.53535953 7.41866718 7.4186967500000005 
0.24760112008604915 0.42885772 0.0 -6.292113280000001 -6.29210196 -3.00990602 -3.00989387 2.51475668 2.5147637 7.41703665 7.417066220000001 
0.24817962505577715 0.42985972 0.0 -6.29540725 -6.295395919999999 -2.9946089899999997 -2.9945968499999998 2.4943220700000004 2.49432913 7.41542508 7.41545467 
0.24875813002550515 0.43086172 0.0 -6.29865538 -6.298644059999999 -2.97940627 -2.97939414 2.47405168 2.4740587900000004 7.4138328 7.41386239 
0.24933664076873585 0.43186373 0.0 -6.3018576500000005 -6.301846319999999 -2.9643007299999997 -2.9642886099999997 2.4539485400000003 2.4539556900000004 7.412260020000001 7.41228962 
0.24991514573846385 0.43286573 0.0 -6.305014 -6.30500267 -2.94929532 -2.94928321 2.43401571 2.4340229000000004 7.4107069800000005 7.41073658 
0.2504936564816945 0.43386774 0.0 -6.3081244000000005 -6.308113069999999 -2.93439302 -2.9343809199999997 2.41425633 2.41426356 7.4091739 7.40920351 
0.2510721614514226 0.43486974 0.0 -6.3111888 -6.3111774700000005 -2.9195968699999995 -2.91958479 2.39467356 2.3946808300000004 7.40766099 7.40769061 
0.2516506664211506 0.43587174 0.0 -6.314134940000001 -6.3141236 -2.9047960699999997 -2.9047839899999994 2.3752861000000003 2.3752934100000003 7.40633124 7.40636085 
0.25222917716438126 0.43687375 0.0 -6.31710734 -6.31709601 -2.8902220199999995 -2.89020996 2.3560666 2.3560739600000002 7.4048580600000005 7.40488768 
0.25280768213410926 0.43787575 0.0 -6.32003364 -6.3200223 -2.8757475999999995 -2.87573555 2.3370350400000004 2.3370424400000003 7.4037049800000005 7.40373461 
0.25338619287733993 0.43887776 0.0 -6.322846070000001 -6.322834739999999 -2.8607912199999994 -2.86077915 2.31825678 2.31826422 7.4022976 7.40232723 
0.253964697847068 0.43987976 0.0 -6.325680029999999 -6.3256686900000005 -2.84657453 -2.8465624699999994 2.2996086300000003 2.29961612 7.4008843 7.400913940000001 
0.254543202816796 0.44088176 0.0 -6.328510270000001 -6.328498939999999 -2.83248374 -2.83247169 2.2809310000000003 2.2809385000000004 7.39945256 7.3994821900000005 
0.25512171356002666 0.44188377 0.0 -6.331252019999999 -6.33124069 -2.8185216199999994 -2.8185095799999997 2.2626791400000004 2.2626866800000003 7.39808061 7.39811025 
0.25570021852975466 0.44288577 0.0 -6.333947499999999 -6.333936169999999 -2.8046919699999995 -2.8046799399999998 2.24463112 2.2446387000000003 7.39673021 7.3967598400000005 
0.2562787292729854 0.44388778 0.0 -6.3365966799999995 -6.336585339999999 -2.79099832 -2.7909863 2.2267905600000004 2.2267981900000002 7.39540149 7.3954311200000005 
0.2568572342427134 0.44488978 0.0 -6.33919953 -6.33918819 -2.7774442299999995 -2.7774322099999997 2.2091611400000004 2.2091688100000004 7.39409458 7.39412421 
0.2574357392124414 0.44589178 0.0 -6.341756009999999 -6.341744670000001 -2.7640332999999995 -2.7640212999999996 2.1917465700000003 2.19175427 7.39280963 7.392839250000001 
0.25801424995567207 0.44689379 0.0 -6.34426609 -6.344254749999999 -2.7507692099999996 -2.7507572099999997 2.1745506100000003 2.1745583600000002 7.39154674 7.39157636 
0.25859275492540007 0.44789579 0.0 -6.34672975 -6.346718409999999 -2.7376556599999997 -2.7376436699999998 2.1575770700000003 2.15758486 7.3903060300000005 7.39033566 
0.2591712656686308 0.4488978 0.0 -6.349146960000001 -6.349135609999999 -2.7246964 -2.72468442 2.14082981 2.14083763 7.389087620000001 7.38911725 
0.2597497706383588 0.4498998 0.0 -6.351517680000001 -6.35150634 -2.7118952299999997 -2.7118832599999996 2.1243127000000004 2.12432056 7.387891590000001 7.38792122 
0.2603282756080868 0.4509018 0.0 -6.353841899999999 -6.35383055 -2.69925599 -2.69924402 2.10802968 2.1080375800000004 7.38671835 7.38674794 
0.2609067863513175 0.45190381 0.0 -6.35611958 -6.35610823 -2.68678255 -2.68677059 2.09198472 2.0919926600000003 7.38556716 7.38559679 
0.2614852913210455 0.45290581 0.0 -6.35835069 -6.358339340000001 -2.67447883 -2.6744668799999998 2.0761818200000004 2.0761898000000003 7.38443896 7.38446858 
0.2620638020642762 0.45390782 0.0 -6.36053521 -6.360523859999999 -2.6623487799999994 -2.66233684 2.06062503 2.0606330400000004 7.38333353 7.38336315 
